egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Aug 23, 2025",DigiZag,KUP,72.01 - 110.00,103.78979999991697,1,103.78979999991697,1,25,25
"Aug 23, 2025",DigiZag,Fs5,4.75 - 14.25,8.84924999999292,1,8.84924999999292,1,22.5,22.5
"Aug 23, 2025",DigiZag,DD63,72.01 - 110.00,98.82179999992094,1,98.82179999992094,0,25,25
"Aug 23, 2025",DigiZag,PTQ,14.26 - 23.85,15.06338999998795,1,15.06338999998795,1,25,25
"Aug 23, 2025",DigiZag,THS,23.86 - 37.24,36.72179999997062,1,36.72179999997062,0,25,25
"Aug 23, 2025",DigiZag,DD87,14.26 - 23.85,16.249499999987002,1,16.249499999987002,0,50,50
"Aug 24, 2025",DigiZag,DD85,4.75 - 14.25,258.71646599979306,31,8.345692451606228,8,625.0699999999999,20.16354838709677
"Aug 24, 2025",DigiZag,jc3,4.75 - 14.25,120.41231399990367,13,9.262485692300283,0,260.78,20.06
"Aug 24, 2025",DigiZag,DD85,14.26 - 23.85,181.93022999985445,11,16.539111818168585,1,275,25
"Aug 24, 2025",DigiZag,js6,4.75 - 14.25,77.32298699993814,10,7.732298699993814,2,194.39,19.439
"Aug 24, 2025",DigiZag,DD86,4.75 - 14.25,51.67237499995867,7,7.3817678571369525,2,130.75,18.678571428571427
"Aug 24, 2025",DigiZag,DD85,23.86 - 37.24,220.16478599982386,7,31.45211228568912,3,175.02,25.002857142857145
"Aug 24, 2025",DigiZag,DD85,Above 110.01,1549.4715899987605,5,309.8943179997521,0,200,40
"Aug 24, 2025",DigiZag,RF3,4.75 - 14.25,39.63801599996829,5,7.927603199993658,3,96.47,19.294
"Aug 24, 2025",DigiZag,RF3,14.26 - 23.85,76.39417799993888,5,15.278835599987776,2,125.01,25.002000000000002
"Aug 24, 2025",DigiZag,DD87,4.75 - 14.25,23.290190999981366,4,5.8225477499953415,0,59.22,14.805
"Aug 24, 2025",DigiZag,js6,23.86 - 37.24,107.77227299991378,4,26.943068249978445,0,100.00999999999999,25.002499999999998
"Aug 24, 2025",DigiZag,DD86,23.86 - 37.24,76.70902499993863,3,25.569674999979544,1,75,25
"Aug 24, 2025",DigiZag,DD87,Above 110.01,1982.2940999984141,3,660.7646999994714,0,75,25
"Aug 24, 2025",DigiZag,jc3,23.86 - 37.24,74.91329999994007,3,24.971099999980023,0,75,25
"Aug 24, 2025",DigiZag,DD86,Above 110.01,333.62045099973307,2,166.81022549986653,0,50.019999999999996,25.009999999999998
"Aug 24, 2025",DigiZag,DD85,37.25 - 59.40,81.14420699993508,2,40.57210349996754,2,49.99,24.995
"Aug 24, 2025",DigiZag,DD87,23.86 - 37.24,50.41091699995967,2,25.205458499979834,1,73.69,36.845
"Aug 24, 2025",DigiZag,DD85,72.01 - 110.00,180.57541499985552,2,90.28770749992776,0,50,25
"Aug 24, 2025",DigiZag,DD86,14.26 - 23.85,30.483026999975614,2,15.241513499987807,0,99.99000000000001,49.995000000000005
"Aug 24, 2025",DigiZag,jc3,14.26 - 23.85,38.84955299996892,2,19.42477649998446,0,75.00999999999999,37.504999999999995
"Aug 24, 2025",DigiZag,LRK,4.75 - 14.25,13.671107999989063,2,6.835553999994532,0,48.510000000000005,24.255000000000003
"Aug 24, 2025",DigiZag,js6,14.26 - 23.85,33.8798969999729,2,16.93994849998645,0,49.99,24.995
"Aug 24, 2025",DigiZag,DD87,14.26 - 23.85,35.39699999997168,2,17.69849999998584,0,50,25
"Aug 24, 2025",DigiZag,DD87,37.25 - 59.40,55.8732329999553,1,55.8732329999553,1,25.01,25.01
"Aug 24, 2025",DigiZag,RF3,Above 110.01,346.26959999972297,1,346.26959999972297,0,25,25
"Aug 24, 2025",DigiZag,DD86,72.01 - 110.00,83.08979999993352,1,83.08979999993352,0,25,25
"Aug 24, 2025",DigiZag,js6,37.25 - 59.40,36.82136699997054,1,36.82136699997054,1,24.99,24.99
"Aug 24, 2025",DigiZag,BYU,37.25 - 59.40,54.68919299995625,1,54.68919299995625,1,25.01,25.01
"Aug 24, 2025",DigiZag,zv8,4.75 - 14.25,9.018368999992784,1,9.018368999992784,0,22.930000000000003,22.930000000000003
"Aug 24, 2025",DigiZag,KUP,23.86 - 37.24,34.64062199997229,1,34.64062199997229,0,24.99,24.99
"Aug 24, 2025",DigiZag,jc3,59.41 - 72.00,65.70179999994744,1,65.70179999994744,1,25,25
"Aug 24, 2025",DigiZag,DD59,14.26 - 23.85,20.067614999983945,1,20.067614999983945,0,25,25
"Aug 24, 2025",DigiZag,jc3,37.25 - 59.40,44.33091299996454,1,44.33091299996454,0,25.009999999999998,25.009999999999998
"Aug 24, 2025",DigiZag,RF3,23.86 - 37.24,24.239699999980612,1,24.239699999980612,0,25,25
"Aug 24, 2025",DigiZag,DD86,37.25 - 59.40,46.56568499996275,1,46.56568499996275,0,25,25
"Aug 24, 2025",DigiZag,jc3,Above 110.01,268.56179999978514,1,268.56179999978514,0,25,25
"Aug 24, 2025",DigiZag,DG2X,23.86 - 37.24,30.532499999975574,1,30.532499999975574,0,25,25
"Aug 24, 2025",DigiZag,D4z,4.75 - 14.25,10.34999999999172,1,10.34999999999172,0,25,25
"Aug 24, 2025",DigiZag,js6,72.01 - 110.00,101.90609999991847,1,101.90609999991847,0,25,25
"Aug 24, 2025",DigiZag,Kjt,14.26 - 23.85,19.313099999984548,1,19.313099999984548,0,25,25
"Aug 25, 2025",DigiZag,DD86,4.75 - 14.25,264.41786699978843,32,8.263058343743388,0,698.5899999999999,21.830937499999997
"Aug 25, 2025",DigiZag,DD85,4.75 - 14.25,178.02600299985755,23,7.740260999993807,1,454.71000000000004,19.770000000000003
"Aug 25, 2025",DigiZag,jc3,4.75 - 14.25,145.19476799988385,17,8.540868705875521,0,413.76,24.338823529411766
"Aug 25, 2025",DigiZag,DD87,4.75 - 14.25,93.46608899992523,11,8.496917181811385,0,223.93,20.35727272727273
"Aug 25, 2025",DigiZag,DD86,14.26 - 23.85,181.7435159998546,10,18.17435159998546,0,274.97,27.497000000000003
"Aug 25, 2025",DigiZag,js6,4.75 - 14.25,76.21201799993904,10,7.621201799993903,0,213.31,21.331
"Aug 25, 2025",DigiZag,RF3,4.75 - 14.25,85.28751899993178,10,8.528751899993178,0,206.93,20.693
"Aug 25, 2025",DigiZag,js6,14.26 - 23.85,141.71199299988663,8,17.71399912498583,0,225.01,28.12625
"Aug 25, 2025",DigiZag,DD85,14.26 - 23.85,130.72877999989544,7,18.675539999985062,0,253.25,36.17857142857143
"Aug 25, 2025",DigiZag,DD86,23.86 - 37.24,174.40991999986048,6,29.068319999976747,0,191.25,31.875
"Aug 25, 2025",DigiZag,DD63,4.75 - 14.25,35.304884999971755,5,7.060976999994351,0,88.45,17.69
"Aug 25, 2025",DigiZag,jc3,14.26 - 23.85,57.684689999953854,4,14.421172499988463,0,125,31.25
"Aug 25, 2025",DigiZag,RF3,14.26 - 23.85,67.28845499994617,4,16.822113749986542,0,239.8,59.95
"Aug 25, 2025",DigiZag,DD85,23.86 - 37.24,87.12629999993031,3,29.04209999997677,0,75.00000000000001,25.000000000000004
"Aug 25, 2025",DigiZag,DD87,14.26 - 23.85,51.975629999958414,3,17.32520999998614,1,75,25
"Aug 25, 2025",DigiZag,RF3,23.86 - 37.24,90.03195899992797,3,30.01065299997599,0,74.98,24.993333333333336
"Aug 25, 2025",DigiZag,DD75,4.75 - 14.25,20.681369999983453,2,10.340684999991726,0,48.95,24.475
"Aug 25, 2025",DigiZag,PTQ,4.75 - 14.25,10.371320999991703,2,5.185660499995851,0,26.369999999999997,13.184999999999999
"Aug 25, 2025",DigiZag,D4z,4.75 - 14.25,21.155399999983075,2,10.577699999991538,0,73.8,36.9
"Aug 25, 2025",DigiZag,jc3,72.01 - 110.00,195.99029099984318,2,97.99514549992159,0,50.02,25.01
"Aug 25, 2025",DigiZag,DD85,37.25 - 59.40,78.2397899999374,2,39.1198949999687,0,50,25
"Aug 25, 2025",DigiZag,js6,23.86 - 37.24,61.40261699995088,2,30.70130849997544,0,74.99,37.495
"Aug 25, 2025",DigiZag,DD86,59.41 - 72.00,61.106399999951115,1,61.106399999951115,0,25,25
"Aug 25, 2025",DigiZag,jc3,37.25 - 59.40,49.60237499996032,1,49.60237499996032,0,25,25
"Aug 25, 2025",DigiZag,jc3,23.86 - 37.24,32.399432999974074,1,32.399432999974074,0,25.009999999999998,25.009999999999998
"Aug 25, 2025",DigiZag,DD86,37.25 - 59.40,55.09304999995592,1,55.09304999995592,0,25,25
"Aug 25, 2025",DigiZag,DD76,14.26 - 23.85,16.837172999986528,1,16.837172999986528,0,32.71,32.71
"Aug 25, 2025",DigiZag,DD63,23.86 - 37.24,26.578799999978738,1,26.578799999978738,0,25,25
"Aug 25, 2025",DigiZag,Xy3,4.75 - 14.25,6.391124999994887,1,6.391124999994887,0,16.25,16.25
"Aug 25, 2025",DigiZag,Bm2,4.75 - 14.25,5.31244799999575,1,5.31244799999575,0,13.51,13.51
"Aug 25, 2025",DigiZag,RF3,Above 110.01,547.8254999995618,1,547.8254999995618,0,25,25
"Aug 25, 2025",DigiZag,DD75,14.26 - 23.85,18.2470499999854,1,18.2470499999854,0,25,25
"Aug 25, 2025",DigiZag,DD85,72.01 - 110.00,85.38749999993169,1,85.38749999993169,0,25,25
"Aug 25, 2025",DigiZag,DD85,59.41 - 72.00,65.59829999994751,1,65.59829999994751,0,25,25
"Aug 25, 2025",DigiZag,DZG3,37.25 - 59.40,44.028692999964775,1,44.028692999964775,0,25.01,25.01
"Aug 25, 2025",DigiZag,DD85,Above 110.01,125.83529999989932,1,125.83529999989932,0,25,25
"Aug 25, 2025",DigiZag,RF3,72.01 - 110.00,95.42699999992365,1,95.42699999992365,0,25,25
"Aug 25, 2025",DigiZag,DD86,Above 110.01,206.46179999983482,1,206.46179999983482,0,25,25
"Aug 25, 2025",DigiZag,jc3,Above 110.01,470.9663999996232,1,470.9663999996232,0,25,25
"Aug 25, 2025",DigiZag,RF3,37.25 - 59.40,41.958899999966434,1,41.958899999966434,0,25,25
"Aug 26, 2025",DigiZag,DD86,4.75 - 14.25,79.76827799993619,11,7.251661636357835,0,193.51000000000002,17.591818181818184
"Aug 26, 2025",DigiZag,DD86,14.26 - 23.85,110.32892999991174,6,18.38815499998529,0,228.45000000000005,38.07500000000001
"Aug 26, 2025",DigiZag,jc3,4.75 - 14.25,41.39316899996688,4,10.34829224999172,0,92.92999999999999,23.232499999999998
"Aug 26, 2025",DigiZag,RF3,4.75 - 14.25,32.38928999997409,3,10.796429999991362,0,66.25,22.083333333333332
"Aug 26, 2025",DigiZag,DD87,4.75 - 14.25,35.26762499997179,3,11.755874999990596,0,73.74999999999999,24.58333333333333
"Aug 26, 2025",DigiZag,DD85,4.75 - 14.25,29.118275999976706,3,9.706091999992235,0,63.81999999999999,21.27333333333333
"Aug 26, 2025",DigiZag,js6,14.26 - 23.85,34.058744999972745,2,17.029372499986373,0,86.65,43.325
"Aug 26, 2025",DigiZag,DD86,72.01 - 110.00,182.8844999998537,2,91.44224999992684,0,50,25
"Aug 26, 2025",DigiZag,js6,4.75 - 14.25,19.432124999984453,2,9.716062499992226,0,44.25,22.125
"Aug 26, 2025",DigiZag,jc3,72.01 - 110.00,197.70569999984184,2,98.85284999992092,0,75,37.5
"Aug 26, 2025",DigiZag,DD85,14.26 - 23.85,42.638894999965885,2,21.319447499982942,0,30.65,15.325
"Aug 26, 2025",DigiZag,DD75,14.26 - 23.85,15.504299999987596,1,15.504299999987596,0,50,50
"Aug 26, 2025",DigiZag,DD87,72.01 - 110.00,98.3663999999213,1,98.3663999999213,0,25,25
"Aug 26, 2025",DigiZag,DD87,Above 110.01,150.05429999987996,1,150.05429999987996,0,50,50
"Aug 26, 2025",DigiZag,DD71,37.25 - 59.40,38.93669999996885,1,38.93669999996885,0,25,25
"Aug 26, 2025",DigiZag,DD75,23.86 - 37.24,26.59949999997872,1,26.59949999997872,0,25,25
"Aug 26, 2025",DigiZag,VLV,4.75 - 14.25,9.734174999992213,1,9.734174999992213,0,24.75,24.75
"Aug 26, 2025",DigiZag,DZG3,14.26 - 23.85,15.677144999987458,1,15.677144999987458,0,25,25
"Aug 26, 2025",DigiZag,DD86,23.86 - 37.24,26.227934999979016,1,26.227934999979016,0,25,25
"Aug 26, 2025",DigiZag,RF3,14.26 - 23.85,18.09179999998553,1,18.09179999998553,0,25,25
"Aug 26, 2025",DigiZag,js6,37.25 - 59.40,58.45679999995323,1,58.45679999995323,0,25,25
"Aug 26, 2025",DigiZag,jc3,14.26 - 23.85,21.940964999982448,1,21.940964999982448,0,25,25
"Aug 26, 2025",DigiZag,jc3,59.41 - 72.00,59.30549999995255,1,59.30549999995255,0,25,25
"Aug 26, 2025",DigiZag,D5z,4.75 - 14.25,9.666485999992268,1,9.666485999992268,0,24.57,24.57
"Aug 26, 2025",DigiZag,RZY,14.26 - 23.85,13.620599999989103,1,13.620599999989103,0,50,50
"Aug 26, 2025",DigiZag,DD89,4.75 - 14.25,10.204064999991836,1,10.204064999991836,0,25,25
"Aug 26, 2025",DigiZag,DD63,37.25 - 59.40,52.03979999995837,1,52.03979999995837,0,25,25
"Aug 26, 2025",DigiZag,DD68,4.75 - 14.25,10.908899999991274,1,10.908899999991274,0,25,25
"Aug 26, 2025",DigiZag,DD85,37.25 - 59.40,42.95249999996564,1,42.95249999996564,0,25,25
"Aug 26, 2025",DigiZag,DD86,Above 110.01,155.78799299987537,1,155.78799299987537,0,25.009999999999998,25.009999999999998
"Aug 26, 2025",DigiZag,RF3,37.25 - 59.40,49.95944999996002,1,49.95944999996002,0,25.000000000000004,25.000000000000004
